EventID,event_name,SampleID,sample,tblSampleID,ices_area,fao_code,catch_date,age,length,weight,maturity,sex,prep_method,stock,reader_number,expertise,country,institute,iso_code,reader,AnnotationID,FishID,IsApproved,strata,AQ_Score,Edge,Nucleus,Comment,tblSmartImageID,ImageName
534,IMR North Sea herring age reading (internal),38445_049,92345,126482,27.4.a,27.4.a,06/12/2022 00:00:00,3,275,180,,F,Whole in Entellan,her.27.3a47d,6,1,NORWAY,,NO,R06 NO,790320,38445_049,1,27.4.a,AQ1,,,"",92345,38445_049.jpg
534,IMR North Sea herring age reading (internal),38445_049,92345,126482,27.4.a,27.4.a,06/12/2022 00:00:00,3,275,180,,F,Whole in Entellan,her.27.3a47d,10,1,NORWAY,,NO,R10 NO,792506,38445_049,1,27.4.a,AQ1,,,,92345,38445_049.jpg
534,IMR North Sea herring age reading (internal),38445_049,92345,126482,27.4.a,27.4.a,06/12/2022 00:00:00,3,275,180,,F,Whole in Entellan,her.27.3a47d,12,1,NORWAY,,NO,R12 NO,802185,38445_049,1,27.4.a,AQ1,,,,92345,38445_049.jpg
534,IMR North Sea herring age reading (internal),38445_049,92345,126482,27.4.a,27.4.a,06/12/2022 00:00:00,3,275,180,,F,Whole in Entellan,her.27.3a47d,14,1,NORWAY,,NO,R14 NO,789314,38445_049,1,27.4.a,AQ1,,,,92345,38445_049.jpg
534,IMR North Sea herring age reading (internal),38445_049,92345,126482,27.4.a,27.4.a,06/12/2022 00:00:00,3,275,180,,F,Whole in Entellan,her.27.3a47d,16,1,NORWAY,,NO,R16 NO,787640,38445_049,1,27.4.a,AQ1,,,,92345,38445_049.jpg
534,IMR North Sea herring age reading (internal),38445_006,92302,126439,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,182,,F,Whole in Entellan,her.27.3a47d,2,1,NORWAY,,NO,R02 NO,752563,38445_006,1,27.4.a,AQ1,,,,92302,38445_006.jpg
534,IMR North Sea herring age reading (internal),38445_006,92302,126439,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,182,,F,Whole in Entellan,her.27.3a47d,4,1,NORWAY,,NO,R04 NO,781476,38445_006,1,27.4.a,AQ1,,,,92302,38445_006.jpg
534,IMR North Sea herring age reading (internal),38445_006,92302,126439,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,182,,F,Whole in Entellan,her.27.3a47d,6,1,NORWAY,,NO,R06 NO,790228,38445_006,1,27.4.a,AQ1,,,,92302,38445_006.jpg
534,IMR North Sea herring age reading (internal),38445_006,92302,126439,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,182,,F,Whole in Entellan,her.27.3a47d,10,1,NORWAY,,NO,R10 NO,792160,38445_006,1,27.4.a,AQ1,,,,92302,38445_006.jpg
534,IMR North Sea herring age reading (internal),38445_006,92302,126439,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,182,,F,Whole in Entellan,her.27.3a47d,12,1,NORWAY,,NO,R12 NO,802100,38445_006,1,27.4.a,AQ1,,,,92302,38445_006.jpg
534,IMR North Sea herring age reading (internal),38445_006,92302,126439,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,182,,F,Whole in Entellan,her.27.3a47d,14,1,NORWAY,,NO,R14 NO,789116,38445_006,1,27.4.a,AQ1,,,,92302,38445_006.jpg
534,IMR North Sea herring age reading (internal),38445_006,92302,126439,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,182,,F,Whole in Entellan,her.27.3a47d,16,1,NORWAY,,NO,R16 NO,787379,38445_006,1,27.4.a,AQ1,,,,92302,38445_006.jpg
534,IMR North Sea herring age reading (internal),38445_037,92333,126470,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,185,,F,Whole in Entellan,her.27.3a47d,2,1,NORWAY,,NO,R02 NO,752734,38445_037,1,27.4.a,AQ1,,,,92333,38445_037.jpg
534,IMR North Sea herring age reading (internal),38445_037,92333,126470,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,185,,F,Whole in Entellan,her.27.3a47d,4,1,NORWAY,,NO,R04 NO,788559,38445_037,1,27.4.a,AQ1,,,,92333,38445_037.jpg
534,IMR North Sea herring age reading (internal),38445_037,92333,126470,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,185,,F,Whole in Entellan,her.27.3a47d,6,1,NORWAY,,NO,R06 NO,790295,38445_037,1,27.4.a,AQ1,,,,92333,38445_037.jpg
534,IMR North Sea herring age reading (internal),38445_037,92333,126470,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,185,,F,Whole in Entellan,her.27.3a47d,10,1,NORWAY,,NO,R10 NO,792480,38445_037,1,27.4.a,AQ1,,,,92333,38445_037.jpg
534,IMR North Sea herring age reading (internal),38445_037,92333,126470,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,185,,F,Whole in Entellan,her.27.3a47d,12,1,NORWAY,,NO,R12 NO,802161,38445_037,1,27.4.a,AQ1,,,,92333,38445_037.jpg
534,IMR North Sea herring age reading (internal),38445_037,92333,126470,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,185,,F,Whole in Entellan,her.27.3a47d,14,1,NORWAY,,NO,R14 NO,789247,38445_037,1,27.4.a,AQ1,,,,92333,38445_037.jpg
534,IMR North Sea herring age reading (internal),38445_037,92333,126470,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,185,,F,Whole in Entellan,her.27.3a47d,16,1,NORWAY,,NO,R16 NO,787605,38445_037,1,27.4.a,AQ1,,,,92333,38445_037.jpg
534,IMR North Sea herring age reading (internal),38445_004,92300,126437,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,189,,F,Whole in Entellan,her.27.3a47d,2,1,NORWAY,,NO,R02 NO,752559,38445_004,1,27.4.a,AQ1,,,,92300,38445_004.jpg
534,IMR North Sea herring age reading (internal),38445_004,92300,126437,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,189,,F,Whole in Entellan,her.27.3a47d,4,1,NORWAY,,NO,R04 NO,722567,38445_004,1,27.4.a,AQ1,,,,92300,38445_004.jpg
534,IMR North Sea herring age reading (internal),38445_004,92300,126437,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,189,,F,Whole in Entellan,her.27.3a47d,6,1,NORWAY,,NO,R06 NO,790224,38445_004,1,27.4.a,AQ1,,,,92300,38445_004.jpg
534,IMR North Sea herring age reading (internal),38445_004,92300,126437,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,189,,F,Whole in Entellan,her.27.3a47d,10,1,NORWAY,,NO,R10 NO,792156,38445_004,1,27.4.a,AQ1,,,,92300,38445_004.jpg
534,IMR North Sea herring age reading (internal),38445_004,92300,126437,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,189,,F,Whole in Entellan,her.27.3a47d,12,1,NORWAY,,NO,R12 NO,802096,38445_004,1,27.4.a,AQ1,,,,92300,38445_004.jpg
534,IMR North Sea herring age reading (internal),38445_004,92300,126437,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,189,,F,Whole in Entellan,her.27.3a47d,14,1,NORWAY,,NO,R14 NO,789112,38445_004,1,27.4.a,AQ1,,,,92300,38445_004.jpg
534,IMR North Sea herring age reading (internal),38445_004,92300,126437,27.4.a,27.4.a,06/12/2022 00:00:00,2,275,189,,F,Whole in Entellan,her.27.3a47d,16,1,NORWAY,,NO,R16 NO,787332,38445_004,1,27.4.a,AQ1,,,,92300,38445_004.jpg
534,IMR North Sea herring age reading (internal),38445_020,92316,126453,27.4.a,27.4.a,06/12/2022 00:00:00,3,280,162,,F,Whole in Entellan,her.27.3a47d,2,1,NORWAY,,NO,R02 NO,752662,38445_020,1,27.4.a,AQ1,,,,92316,38445_020.jpg
534,IMR North Sea herring age reading (internal),38445_020,92316,126453,27.4.a,27.4.a,06/12/2022 00:00:00,3,280,162,,F,Whole in Entellan,her.27.3a47d,4,1,NORWAY,,NO,R04 NO,788490,38445_020,1,27.4.a,AQ1,,,,92316,38445_020.jpg
534,IMR North Sea herring age reading (internal),38445_020,92316,126453,27.4.a,27.4.a,06/12/2022 00:00:00,3,280,162,,F,Whole in Entellan,her.27.3a47d,6,1,NORWAY,,NO,R06 NO,790259,38445_020,1,27.4.a,AQ1,,,,92316,38445_020.jpg
534,IMR North Sea herring age reading (internal),38445_020,92316,126453,27.4.a,27.4.a,06/12/2022 00:00:00,3,280,162,,F,Whole in Entellan,her.27.3a47d,10,1,NORWAY,,NO,R10 NO,792419,38445_020,1,27.4.a,AQ1,,,,92316,38445_020.jpg
534,IMR North Sea herring age reading (internal),38445_020,92316,126453,27.4.a,27.4.a,06/12/2022 00:00:00,3,280,162,,F,Whole in Entellan,her.27.3a47d,12,1,NORWAY,,NO,R12 NO,802128,38445_020,1,27.4.a,AQ1,,,,92316,38445_020.jpg
534,IMR North Sea herring age reading (internal),38445_020,92316,126453,27.4.a,27.4.a,06/12/2022 00:00:00,3,280,162,,F,Whole in Entellan,her.27.3a47d,14,1,NORWAY,,NO,R14 NO,789144,38445_020,1,27.4.a,AQ1,,,,92316,38445_020.jpg
534,IMR North Sea herring age reading (internal),38445_020,92316,126453,27.4.a,27.4.a,06/12/2022 00:00:00,3,280,162,,F,Whole in Entellan,her.27.3a47d,16,1,NORWAY,,NO,R16 NO,787547,38445_020,1,27.4.a,AQ1,,,,92316,38445_020.jpg
534,IMR North Sea herring age reading (internal),38445_002,92298,126435,27.4.a,27.4.a,06/12/2022 00:00:00,4,280,182,,F,Whole in Entellan,her.27.3a47d,2,1,NORWAY,,NO,R02 NO,752550,38445_002,1,27.4.a,AQ1,,,,92298,38445_002.jpg
534,IMR North Sea herring age reading (internal),38445_002,92298,126435,27.4.a,27.4.a,06/12/2022 00:00:00,4,280,182,,F,Whole in Entellan,her.27.3a47d,4,1,NORWAY,,NO,R04 NO,788820,38445_002,1,27.4.a,AQ1,,,,92298,38445_002.jpg
534,IMR North Sea herring age reading (internal),38445_002,92298,126435,27.4.a,27.4.a,06/12/2022 00:00:00,4,280,182,,F,Whole in Entellan,her.27.3a47d,6,1,NORWAY,,NO,R06 NO,790219,38445_002,1,27.4.a,AQ1,,,,92298,38445_002.jpg
534,IMR North Sea herring age reading (internal),38445_002,92298,126435,27.4.a,27.4.a,06/12/2022 00:00:00,4,280,182,,F,Whole in Entellan,her.27.3a47d,10,1,NORWAY,,NO,R10 NO,792152,38445_002,1,27.4.a,AQ1,,,,92298,38445_002.jpg
534,IMR North Sea herring age reading (internal),38445_002,92298,126435,27.4.a,27.4.a,06/12/2022 00:00:00,4,280,182,,F,Whole in Entellan,her.27.3a47d,12,1,NORWAY,,NO,R12 NO,802092,38445_002,1,27.4.a,AQ1,,,,92298,38445_002.jpg
534,IMR North Sea herring age reading (internal),38445_002,92298,126435,27.4.a,27.4.a,06/12/2022 00:00:00,4,280,182,,F,Whole in Entellan,her.27.3a47d,14,1,NORWAY,,NO,R14 NO,789105,38445_002,1,27.4.a,AQ1,,,,92298,38445_002.jpg
534,IMR North Sea herring age reading (internal),38445_002,92298,126435,27.4.a,27.4.a,06/12/2022 00:00:00,4,280,182,,F,Whole in Entellan,her.27.3a47d,16,1,NORWAY,,NO,R16 NO,787324,38445_002,1,27.4.a,AQ1,,,,92298,38445_002.jpg
534,IMR North Sea herring age reading (internal),38445_050,92346,126483,27.4.a,27.4.a,06/12/2022 00:00:00,3,280,216,,M,Whole in Entellan,her.27.3a47d,2,1,NORWAY,,NO,R02 NO,752802,38445_050,1,27.4.a,AQ2,,,,92346,38445_050.jpg
534,IMR North Sea herring age reading (internal),38445_050,92346,126483,27.4.a,27.4.a,06/12/2022 00:00:00,2,280,216,,M,Whole in Entellan,her.27.3a47d,4,1,NORWAY,,NO,R04 NO,788596,38445_050,1,27.4.a,AQ1,,,,92346,38445_050.jpg
534,IMR North Sea herring age reading (internal),38445_050,92346,126483,27.4.a,27.4.a,06/12/2022 00:00:00,2,280,216,,M,Whole in Entellan,her.27.3a47d,6,1,NORWAY,,NO,R06 NO,790322,38445_050,1,27.4.a,AQ1,,,,92346,38445_050.jpg
534,IMR North Sea herring age reading (internal),38445_050,92346,126483,27.4.a,27.4.a,06/12/2022 00:00:00,2,280,216,,M,Whole in Entellan,her.27.3a47d,10,1,NORWAY,,NO,R10 NO,792508,38445_050,1,27.4.a,AQ1,,,,92346,38445_050.jpg
534,IMR North Sea herring age reading (internal),38445_050,92346,126483,27.4.a,27.4.a,06/12/2022 00:00:00,2,280,216,,M,Whole in Entellan,her.27.3a47d,12,1,NORWAY,,NO,R12 NO,802187,38445_050,1,27.4.a,AQ1,,,,92346,38445_050.jpg
534,IMR North Sea herring age reading (internal),38445_050,92346,126483,27.4.a,27.4.a,06/12/2022 00:00:00,2,280,216,,M,Whole in Entellan,her.27.3a47d,14,1,NORWAY,,NO,R14 NO,789318,38445_050,1,27.4.a,AQ1,,,,92346,38445_050.jpg
534,IMR North Sea herring age reading (internal),38445_050,92346,126483,27.4.a,27.4.a,06/12/2022 00:00:00,2,280,216,,M,Whole in Entellan,her.27.3a47d,16,1,NORWAY,,NO,R16 NO,787645,38445_050,1,27.4.a,AQ1,,,,92346,38445_050.jpg
534,IMR North Sea herring age reading (internal),60008_001,92347,126484,27.4.a,27.4.a,05/02/2023 00:00:00,1,135,17,,M,Whole in Entellan,her.27.3a47d,2,1,NORWAY,,NO,R02 NO,752306,60008_001,1,27.4.a,AQ1,,,,92347,60008_001.jpg
534,IMR North Sea herring age reading (internal),60008_001,92347,126484,27.4.a,27.4.a,05/02/2023 00:00:00,1,135,17,,M,Whole in Entellan,her.27.3a47d,4,1,NORWAY,,NO,R04 NO,729565,60008_001,1,27.4.a,AQ1,,,,92347,60008_001.jpg
534,IMR North Sea herring age reading (internal),60008_001,92347,126484,27.4.a,27.4.a,05/02/2023 00:00:00,1,135,17,,M,Whole in Entellan,her.27.3a47d,6,1,NORWAY,,NO,R06 NO,787270,60008_001,1,27.4.a,AQ1,,,,92347,60008_001.jpg
534,IMR North Sea herring age reading (internal),60008_001,92347,126484,27.4.a,27.4.a,05/02/2023 00:00:00,1,135,17,,M,Whole in Entellan,her.27.3a47d,10,1,NORWAY,,NO,R10 NO,792510,60008_001,1,27.4.a,AQ1,,,,92347,60008_001.jpg
534,IMR North Sea herring age reading (internal),60008_001,92347,126484,27.4.a,27.4.a,05/02/2023 00:00:00,1,135,17,,M,Whole in Entellan,her.27.3a47d,12,1,NORWAY,,NO,R12 NO,802702,60008_001,1,27.4.a,AQ1,,,"",92347,60008_001.jpg
534,IMR North Sea herring age reading (internal),60008_001,92347,126484,27.4.a,27.4.a,05/02/2023 00:00:00,1,135,17,,M,Whole in Entellan,her.27.3a47d,14,1,NORWAY,,NO,R14 NO,786353,60008_001,1,27.4.a,AQ1,,,,92347,60008_001.jpg
534,IMR North Sea herring age reading (internal),60008_001,92347,126484,27.4.a,27.4.a,05/02/2023 00:00:00,1,135,17,,M,Whole in Entellan,her.27.3a47d,16,1,NORWAY,,NO,R16 NO,785835,60008_001,1,27.4.a,AQ1,,,,92347,60008_001.jpg
534,IMR North Sea herring age reading (internal),60008_002,92348,126485,27.4.a,27.4.a,05/02/2023 00:00:00,1,150,20,,M,Whole in Entellan,her.27.3a47d,2,1,NORWAY,,NO,R02 NO,752308,60008_002,1,27.4.a,AQ1,,,,92348,60008_002.jpg
534,IMR North Sea herring age reading (internal),60008_002,92348,126485,27.4.a,27.4.a,05/02/2023 00:00:00,1,150,20,,M,Whole in Entellan,her.27.3a47d,4,1,NORWAY,,NO,R04 NO,729567,60008_002,1,27.4.a,AQ1,,,,92348,60008_002.jpg
534,IMR North Sea herring age reading (internal),60008_002,92348,126485,27.4.a,27.4.a,05/02/2023 00:00:00,1,150,20,,M,Whole in Entellan,her.27.3a47d,6,1,NORWAY,,NO,R06 NO,787281,60008_002,1,27.4.a,AQ1,,,,92348,60008_002.jpg
534,IMR North Sea herring age reading (internal),60008_002,92348,126485,27.4.a,27.4.a,05/02/2023 00:00:00,1,150,20,,M,Whole in Entellan,her.27.3a47d,10,1,NORWAY,,NO,R10 NO,792512,60008_002,1,27.4.a,AQ1,,,,92348,60008_002.jpg
534,IMR North Sea herring age reading (internal),60008_002,92348,126485,27.4.a,27.4.a,05/02/2023 00:00:00,1,150,20,,M,Whole in Entellan,her.27.3a47d,12,1,NORWAY,,NO,R12 NO,802703,60008_002,1,27.4.a,AQ1,,,"",92348,60008_002.jpg
534,IMR North Sea herring age reading (internal),60008_002,92348,126485,27.4.a,27.4.a,05/02/2023 00:00:00,1,150,20,,M,Whole in Entellan,her.27.3a47d,14,1,NORWAY,,NO,R14 NO,786355,60008_002,1,27.4.a,AQ1,,,,92348,60008_002.jpg
534,IMR North Sea herring age reading (internal),60008_002,92348,126485,27.4.a,27.4.a,05/02/2023 00:00:00,1,150,20,,M,Whole in Entellan,her.27.3a47d,16,1,NORWAY,,NO,R16 NO,785837,60008_002,1,27.4.a,AQ1,,,,92348,60008_002.jpg
534,IMR North Sea herring age reading (internal),60008_003,92349,126486,27.4.a,27.4.a,05/02/2023 00:00:00,1,165,27,,F,Whole in Entellan,her.27.3a47d,2,1,NORWAY,,NO,R02 NO,752310,60008_003,1,27.4.a,AQ1,,,,92349,60008_003.jpg
534,IMR North Sea herring age reading (internal),60008_003,92349,126486,27.4.a,27.4.a,05/02/2023 00:00:00,1,165,27,,F,Whole in Entellan,her.27.3a47d,4,1,NORWAY,,NO,R04 NO,729569,60008_003,1,27.4.a,AQ1,,,,92349,60008_003.jpg
534,IMR North Sea herring age reading (internal),60008_003,92349,126486,27.4.a,27.4.a,05/02/2023 00:00:00,1,165,27,,F,Whole in Entellan,her.27.3a47d,6,1,NORWAY,,NO,R06 NO,788699,60008_003,1,27.4.a,AQ1,,,"",92349,60008_003.jpg
534,IMR North Sea herring age reading (internal),60008_003,92349,126486,27.4.a,27.4.a,05/02/2023 00:00:00,1,165,27,,F,Whole in Entellan,her.27.3a47d,10,1,NORWAY,,NO,R10 NO,792514,60008_003,1,27.4.a,AQ1,,,,92349,60008_003.jpg
534,IMR North Sea herring age reading (internal),60008_003,92349,126486,27.4.a,27.4.a,05/02/2023 00:00:00,1,165,27,,F,Whole in Entellan,her.27.3a47d,12,1,NORWAY,,NO,R12 NO,802704,60008_003,1,27.4.a,AQ1,,,"",92349,60008_003.jpg
534,IMR North Sea herring age reading (internal),60008_003,92349,126486,27.4.a,27.4.a,05/02/2023 00:00:00,1,165,27,,F,Whole in Entellan,her.27.3a47d,14,1,NORWAY,,NO,R14 NO,786357,60008_003,1,27.4.a,AQ1,,,,92349,60008_003.jpg
534,IMR North Sea herring age reading (internal),60008_003,92349,126486,27.4.a,27.4.a,05/02/2023 00:00:00,1,165,27,,F,Whole in Entellan,her.27.3a47d,16,1,NORWAY,,NO,R16 NO,785839,60008_003,1,27.4.a,AQ1,,,,92349,60008_003.jpg
534,IMR North Sea herring age reading (internal),60008_004,92350,126487,27.4.a,27.4.a,05/02/2023 00:00:00,2,210,63,,M,Whole in Entellan,her.27.3a47d,2,1,NORWAY,,NO,R02 NO,752312,60008_004,1,27.4.a,AQ1,,,,92350,60008_004.jpg
534,IMR North Sea herring age reading (internal),60008_004,92350,126487,27.4.a,27.4.a,05/02/2023 00:00:00,2,210,63,,M,Whole in Entellan,her.27.3a47d,4,1,NORWAY,,NO,R04 NO,729571,60008_004,1,27.4.a,AQ1,,,,92350,60008_004.jpg
534,IMR North Sea herring age reading (internal),60008_004,92350,126487,27.4.a,27.4.a,05/02/2023 00:00:00,2,210,63,,M,Whole in Entellan,her.27.3a47d,6,1,NORWAY,,NO,R06 NO,787291,60008_004,1,27.4.a,AQ1,,,,92350,60008_004.jpg
534,IMR North Sea herring age reading (internal),60008_004,92350,126487,27.4.a,27.4.a,05/02/2023 00:00:00,2,210,63,,M,Whole in Entellan,her.27.3a47d,10,1,NORWAY,,NO,R10 NO,792516,60008_004,1,27.4.a,AQ1,,,,92350,60008_004.jpg
534,IMR North Sea herring age reading (internal),60008_004,92350,126487,27.4.a,27.4.a,05/02/2023 00:00:00,2,210,63,,M,Whole in Entellan,her.27.3a47d,12,1,NORWAY,,NO,R12 NO,802705,60008_004,1,27.4.a,AQ1,,,"",92350,60008_004.jpg
534,IMR North Sea herring age reading (internal),60008_004,92350,126487,27.4.a,27.4.a,05/02/2023 00:00:00,2,210,63,,M,Whole in Entellan,her.27.3a47d,14,1,NORWAY,,NO,R14 NO,786360,60008_004,1,27.4.a,AQ1,,,,92350,60008_004.jpg
534,IMR North Sea herring age reading (internal),60008_004,92350,126487,27.4.a,27.4.a,05/02/2023 00:00:00,2,210,63,,M,Whole in Entellan,her.27.3a47d,16,1,NORWAY,,NO,R16 NO,785841,60008_004,1,27.4.a,AQ1,,,,92350,60008_004.jpg
534,IMR North Sea herring age reading (internal),60008_005,92351,126488,27.4.a,27.4.a,05/02/2023 00:00:00,5,260,119,,F,Whole in Entellan,her.27.3a47d,2,1,NORWAY,,NO,R02 NO,752314,60008_005,1,27.4.a,AQ1,,,,92351,60008_005.jpg
534,IMR North Sea herring age reading (internal),60008_005,92351,126488,27.4.a,27.4.a,05/02/2023 00:00:00,4,260,119,,F,Whole in Entellan,her.27.3a47d,4,1,NORWAY,,NO,R04 NO,729573,60008_005,1,27.4.a,AQ1,,,,92351,60008_005.jpg
534,IMR North Sea herring age reading (internal),60008_005,92351,126488,27.4.a,27.4.a,05/02/2023 00:00:00,4,260,119,,F,Whole in Entellan,her.27.3a47d,6,1,NORWAY,,NO,R06 NO,787301,60008_005,1,27.4.a,AQ1,,,,92351,60008_005.jpg
534,IMR North Sea herring age reading (internal),60008_005,92351,126488,27.4.a,27.4.a,05/02/2023 00:00:00,4,260,119,,F,Whole in Entellan,her.27.3a47d,10,1,NORWAY,,NO,R10 NO,792518,60008_005,1,27.4.a,AQ1,,,,92351,60008_005.jpg
534,IMR North Sea herring age reading (internal),60008_005,92351,126488,27.4.a,27.4.a,05/02/2023 00:00:00,4,260,119,,F,Whole in Entellan,her.27.3a47d,12,1,NORWAY,,NO,R12 NO,802012,60008_005,1,27.4.a,AQ1,,,,92351,60008_005.jpg
534,IMR North Sea herring age reading (internal),60008_005,92351,126488,27.4.a,27.4.a,05/02/2023 00:00:00,4,260,119,,F,Whole in Entellan,her.27.3a47d,14,1,NORWAY,,NO,R14 NO,786366,60008_005,1,27.4.a,AQ1,,,,92351,60008_005.jpg
534,IMR North Sea herring age reading (internal),60008_005,92351,126488,27.4.a,27.4.a,05/02/2023 00:00:00,4,260,119,,F,Whole in Entellan,her.27.3a47d,16,1,NORWAY,,NO,R16 NO,785843,60008_005,1,27.4.a,AQ1,,,,92351,60008_005.jpg
534,IMR North Sea herring age reading (internal),60008_006,92352,126489,27.4.a,27.4.a,05/02/2023 00:00:00,3,270,127,,F,Whole in Entellan,her.27.3a47d,2,1,NORWAY,,NO,R02 NO,752316,60008_006,1,27.4.a,AQ1,,,,92352,60008_006.jpg
534,IMR North Sea herring age reading (internal),60008_006,92352,126489,27.4.a,27.4.a,05/02/2023 00:00:00,3,270,127,,F,Whole in Entellan,her.27.3a47d,4,1,NORWAY,,NO,R04 NO,729575,60008_006,1,27.4.a,AQ1,,,,92352,60008_006.jpg
534,IMR North Sea herring age reading (internal),60008_006,92352,126489,27.4.a,27.4.a,05/02/2023 00:00:00,3,270,127,,F,Whole in Entellan,her.27.3a47d,6,1,NORWAY,,NO,R06 NO,787313,60008_006,1,27.4.a,AQ2,,,"",92352,60008_006.jpg
534,IMR North Sea herring age reading (internal),60008_006,92352,126489,27.4.a,27.4.a,05/02/2023 00:00:00,2,270,127,,F,Whole in Entellan,her.27.3a47d,10,1,NORWAY,,NO,R10 NO,792520,60008_006,1,27.4.a,AQ1,,,,92352,60008_006.jpg
534,IMR North Sea herring age reading (internal),60008_006,92352,126489,27.4.a,27.4.a,05/02/2023 00:00:00,3,270,127,,F,Whole in Entellan,her.27.3a47d,12,1,NORWAY,,NO,R12 NO,802014,60008_006,1,27.4.a,AQ1,,,,92352,60008_006.jpg
534,IMR North Sea herring age reading (internal),60008_006,92352,126489,27.4.a,27.4.a,05/02/2023 00:00:00,3,270,127,,F,Whole in Entellan,her.27.3a47d,14,1,NORWAY,,NO,R14 NO,786369,60008_006,1,27.4.a,AQ1,,,,92352,60008_006.jpg
534,IMR North Sea herring age reading (internal),60008_006,92352,126489,27.4.a,27.4.a,05/02/2023 00:00:00,3,270,127,,F,Whole in Entellan,her.27.3a47d,16,1,NORWAY,,NO,R16 NO,785845,60008_006,1,27.4.a,AQ1,,,,92352,60008_006.jpg
534,IMR North Sea herring age reading (internal),60008_007,92353,126490,27.4.a,27.4.a,05/02/2023 00:00:00,9,295,160,,M,Whole in Entellan,her.27.3a47d,2,1,NORWAY,,NO,R02 NO,752318,60008_007,1,27.4.a,AQ1,,,,92353,60008_007.jpg
534,IMR North Sea herring age reading (internal),60008_007,92353,126490,27.4.a,27.4.a,05/02/2023 00:00:00,9,295,160,,M,Whole in Entellan,her.27.3a47d,4,1,NORWAY,,NO,R04 NO,729577,60008_007,1,27.4.a,AQ1,,,,92353,60008_007.jpg
534,IMR North Sea herring age reading (internal),60008_007,92353,126490,27.4.a,27.4.a,05/02/2023 00:00:00,9,295,160,,M,Whole in Entellan,her.27.3a47d,6,1,NORWAY,,NO,R06 NO,787317,60008_007,1,27.4.a,AQ1,,,,92353,60008_007.jpg
534,IMR North Sea herring age reading (internal),60008_007,92353,126490,27.4.a,27.4.a,05/02/2023 00:00:00,9,295,160,,M,Whole in Entellan,her.27.3a47d,10,1,NORWAY,,NO,R10 NO,792522,60008_007,1,27.4.a,AQ1,,,,92353,60008_007.jpg
534,IMR North Sea herring age reading (internal),60008_007,92353,126490,27.4.a,27.4.a,05/02/2023 00:00:00,9,295,160,,M,Whole in Entellan,her.27.3a47d,12,1,NORWAY,,NO,R12 NO,802016,60008_007,1,27.4.a,AQ1,,,,92353,60008_007.jpg
534,IMR North Sea herring age reading (internal),60008_007,92353,126490,27.4.a,27.4.a,05/02/2023 00:00:00,9,295,160,,M,Whole in Entellan,her.27.3a47d,14,1,NORWAY,,NO,R14 NO,786374,60008_007,1,27.4.a,AQ1,,,,92353,60008_007.jpg
534,IMR North Sea herring age reading (internal),60008_007,92353,126490,27.4.a,27.4.a,05/02/2023 00:00:00,9,295,160,,M,Whole in Entellan,her.27.3a47d,16,1,NORWAY,,NO,R16 NO,785847,60008_007,1,27.4.a,AQ1,,,,92353,60008_007.jpg
534,IMR North Sea herring age reading (internal),60026_007,92360,126497,27.4.a,27.4.a,14/02/2023 00:00:00,1,125,12,,,Whole in Entellan,her.27.3a47d,2,1,NORWAY,,NO,R02 NO,752332,60026_007,1,27.4.a,AQ1,,,,92360,60026_007.jpg
534,IMR North Sea herring age reading (internal),60026_007,92360,126497,27.4.a,27.4.a,14/02/2023 00:00:00,1,125,12,,,Whole in Entellan,her.27.3a47d,4,1,NORWAY,,NO,R04 NO,729591,60026_007,1,27.4.a,AQ1,,,,92360,60026_007.jpg
534,IMR North Sea herring age reading (internal),60026_007,92360,126497,27.4.a,27.4.a,14/02/2023 00:00:00,1,125,12,,,Whole in Entellan,her.27.3a47d,6,1,NORWAY,,NO,R06 NO,787341,60026_007,1,27.4.a,AQ1,,,,92360,60026_007.jpg
